img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0265337643678-88_95-329&358_587&464-586&437_325&458_338&367_599&346-0_0_24_26_29_33_24-137-79_emb_使851754.jpg,使851754,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,339.0,366.0,598.9,346.7,584.6,438.1,324.8,458.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0195689655172-91_88-334&562_584&657-579&656_337&651_354&555_596&560-0_0_27_26_31_27_29-104-163_emb_使921571.jpg,使921571,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,351.7,556.0,592.8,561.9,578.8,654.6,336.6,651.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0275431034483-90_88-213&466_512&575-525&568_216&571_216&467_525&464-0_0_27_24_11_32_26-139-66_emb_使461789.jpg,使461789,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,216.3,467.8,524.5,464.7,523.3,567.3,217.0,569.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0200311302682-89_88-147&482_424&579-414&559_172&571_167&501_409&489-0_0_32_30_30_18_26-97-58_emb_使107754.jpg,使107754,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,166.8,499.4,408.0,489.1,411.5,560.5,172.6,570.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0141786398467-91_84-228&512_439&599-449&599_224&588_217&507_442&518-0_0_27_24_11_26_24-124-27_emb_使666811.jpg,使666811,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,217.3,505.9,441.1,518.6,448.1,598.8,224.1,589.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00902777777778-93_81-236&479_383&551-383&552_248&534_242&476_377&494-0_0_2_27_31_32_6-91-13_emb_使336637.jpg,使336637,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,240.7,474.4,374.6,492.0,382.5,550.4,246.2,536.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0320581896552-88_87-191&345_531&441-532&427_215&445_209&363_526&345-0_0_29_32_18_32_31-77-184_emb_使882778.jpg,使882778,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,208.9,362.1,524.0,343.2,528.2,427.4,218.0,443.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0158333333333-90_85-165&560_402&640-417&633_173&633_151&562_395&562-0_0_1_31_26_24_12-90-43_emb_使894435.jpg,使894435,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,151.4,561.6,396.4,563.1,413.6,632.6,171.5,630.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0273898467433-91_87-194&519_495&620-514&619_186&617_187&505_515&507-0_0_20_32_28_32_4-128-117_emb_使493025.jpg,使493025,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,186.2,504.7,514.6,509.2,510.8,618.2,184.3,615.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0126724137931-90_89-275&297_510&367-491&368_281&364_290&291_500&295-0_0_11_33_15_24_25-110-43_emb_使874672.jpg,使874672,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,291.3,292.6,499.1,295.6,487.5,366.0,280.2,362.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0216355363985-90_84-135&526_430&617-435&630_147&616_115&520_403&534-0_0_22_8_32_26_31-97-59_emb_使035966.jpg,使035966,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,113.8,523.5,403.7,533.9,430.4,626.8,142.7,613.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0106609195402-90_90-181&524_369&592-367&591_184&587_186&526_369&530-0_0_3_22_26_30_24-99-33_emb_使958091.jpg,使958091,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,185.2,526.2,367.1,529.8,365.7,590.4,184.0,588.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0161637931034-89_89-92&485_321&561-342&558_97&568_77&485_322&475-0_0_11_21_33_26_24-90-44_emb_使879969.jpg,使879969,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,73.7,487.3,320.4,473.8,341.5,556.2,95.9,568.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/022962164751-84_98-254&508_494&602-492&577_262&602_264&521_494&496-0_0_3_30_26_31_7-95-24_emb_使605499.jpg,使605499,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,265.0,522.7,493.1,498.4,488.7,575.9,261.1,600.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0172270114943-90_89-235&513_463&581-465&586_237&587_243&504_471&503-0_0_33_33_26_32_29-126-36_emb_使016524.jpg,使016524,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,242.3,504.2,469.1,503.6,465.8,585.0,238.7,588.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0254094827586-88_90-283&459_551&560-557&528_286&555_277&472_548&445-10_0_16_31_25_17_26-138-61_emb_使969932.jpg,使969932,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,275.9,471.5,548.4,444.5,553.9,529.8,283.7,556.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0127634099617-90_88-369&459_588&525-584&521_371&526_370&458_583&453-0_0_29_8_30_30_27-108-43_emb_使251812.jpg,使251812,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,369.8,457.4,581.6,453.3,582.9,521.4,372.2,525.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/012337164751-90_88-271&528_476&605-472&604_271&601_273&529_474&532-0_3_2_33_25_24_24-166-19_emb_使791368.jpg,使791368,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.0,528.5,470.0,532.6,470.3,601.4,270.5,600.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0151317049809-95_73-275&497_476&604-480&602_283&574_257&493_454&521-0_0_6_20_32_26_25-178-46_emb_使624425.jpg,使624425,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,256.0,494.0,453.1,523.9,479.0,600.8,280.4,572.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0193103448276-90_90-228&358_492&450-507&445_229&450_231&365_509&360-0_0_15_30_30_25_4-109-51_emb_使904022.jpg,使904022,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,230.1,364.5,509.6,360.9,505.0,444.7,228.0,449.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0126939655172-89_90-464&443_651&518-654&517_472&532_467&459_649&444-0_0_21_3_28_26_25-123-21_emb_使985344.jpg,使985344,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,467.7,459.2,645.9,447.7,650.7,516.8,471.6,528.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/03061302682-94_77-161&450_465&551-452&564_168&534_161&438_445&468-0_0_22_33_5_30_29-104-116_emb_使811888.jpg,使811888,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,159.7,437.7,445.3,468.3,451.4,565.0,167.1,535.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0184841954023-90_82-195&470_462&535-465&549_201&546_192&463_456&466-0_0_12_32_24_25_6-157-41_emb_使702016.jpg,使702016,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,190.1,462.7,454.9,467.4,466.0,550.1,203.3,545.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0122725095786-90_85-218&522_432&589-440&581_224&586_223&520_439&515-0_0_0_24_29_27_5-87-34_emb_使373224.jpg,使373224,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.1,519.2,437.5,514.8,439.2,581.3,223.3,586.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0135488505747-96_71-116&481_294&553-298&569_130&539_113&473_281&503-0_0_22_31_24_25_2-73-12_emb_使772262.jpg,使772262,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,113.5,474.3,280.9,502.1,295.0,570.4,125.9,542.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0236829501916-89_91-237&459_475&565-483&548_248&572_246&479_481&455-0_0_23_31_15_27_31-81-19_emb_使388201.jpg,使388201,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.4,479.0,479.6,455.8,481.6,550.6,248.1,571.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0388793103448-93_80-226&439_585&563-575&563_244&539_232&435_563&459-22_1_31_6_3_33_32-77-40_emb_使371130.jpg,使371130,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,234.6,436.2,563.3,459.5,571.6,562.3,246.0,539.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/016405651341-90_83-301&480_545&557-546&556_310&560_288&480_524&476-0_0_33_33_27_28_29-59-8_emb_使889596.jpg,使889596,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,288.8,481.1,521.3,477.0,543.1,556.3,311.2,560.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0160680076628-90_85-272&418_506&501-497&500_270&484_264&403_491&419-0_0_32_6_33_29_32-176-37_emb_使126791.jpg,使126791,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,263.6,402.5,489.3,419.2,495.7,499.5,270.0,484.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0137859195402-90_91-210&470_438&549-436&552_213&550_212&472_435&474-0_0_4_32_15_30_33-197-32_emb_使122491.jpg,使122491,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,211.4,472.4,434.1,473.5,434.8,550.6,212.4,550.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0128412356322-89_90-433&305_634&369-636&372_429&379_432&310_639&303-0_0_5_5_24_33_25-117-32_emb_使878158.jpg,使878158,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,432.3,309.4,638.1,304.9,635.3,371.5,430.3,376.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0257423371648-90_89-248&340_529&442-540&424_258&446_253&345_535&323-0_0_1_30_30_25_2-159-51_emb_使703159.jpg,使703159,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,253.2,344.9,534.6,323.7,536.8,424.3,256.1,444.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0155567528736-93_76-165&433_401&504-396&512_182&500_165&428_379&440-0_0_11_28_31_32_31-54-16_emb_使942045.jpg,使942045,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,164.0,427.1,379.0,440.9,396.3,513.5,182.2,499.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0341858237548-94_74-146&439_514&538-522&570_146&527_128&419_504&462-0_2_25_26_32_26_32-82-12_emb_使550984.jpg,使550984,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,125.4,414.8,502.9,453.3,523.0,572.9,149.2,532.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0223084291188-91_87-174&469_469&547-485&553_179&553_178&467_484&467-10_4_31_33_23_16_25-158-33_emb_使451614.jpg,使451614,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,176.3,468.5,482.2,468.1,480.6,552.7,178.7,552.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0416319444445-96_81-165&457_513&569-525&590_189&548_178&449_514&491-0_0_0_1_30_26_24-62-24_emb_使922442.jpg,使922442,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,179.2,450.8,517.1,487.6,521.9,587.4,187.8,551.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/019840756705-91_85-222&602_480&682-475&689_239&677_235&598_471&610-0_0_7_33_1_25_33-41-17_emb_使849445.jpg,使849445,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,233.3,596.9,471.0,609.8,474.7,687.9,238.0,676.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0229897030652-86_94-295&484_536&587-528&566_300&587_309&492_537&471-0_0_19_19_25_32_33-171-77_emb_使519266.jpg,使519266,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,304.9,490.6,533.6,472.8,526.9,565.7,296.3,587.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0105172413793-90_88-278&525_481&585-485&593_272&587_277&516_490&522-0_0_1_32_31_31_32-100-22_emb_使804352.jpg,使804352,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,274.4,516.0,486.7,522.7,483.7,592.6,272.0,587.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0180747126436-91_85-236&322_466&407-476&406_240&399_233&319_469&326-0_0_16_27_10_29_32-94-64_emb_使434986.jpg,使434986,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,231.7,319.1,468.7,327.0,477.0,406.7,240.9,398.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0236350574712-85_92-158&436_373&545-385&509_166&548_159&455_378&416-0_0_16_7_28_29_32-87-29_emb_使647678.jpg,使647678,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,158.1,453.3,373.7,415.7,384.1,510.0,166.0,546.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0199784482759-89_92-410&478_630&578-640&556_408&577_411&480_643&459-0_0_18_32_16_29_32-129-24_emb_使157450.jpg,使157450,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,407.0,480.7,637.2,460.3,637.6,556.0,405.7,576.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0139224137931-90_82-193&493_426&582-422&579_213&571_202&498_411&506-0_0_10_24_30_32_2-58-8_emb_使147159.jpg,使147159,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,203.2,499.0,408.9,506.2,418.0,578.8,212.2,571.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0271551724138-95_75-319&482_590&600-593&595_330&567_309&476_572&504-4_5_29_15_24_24_31-121-86_emb_使954414.jpg,使954414,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,309.6,475.2,571.8,501.7,591.5,594.2,329.9,570.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0167468869731-89_89-123&502_348&582-356&592_121&590_117&499_352&501-0_0_24_17_32_32_32-140-12_emb_使392801.jpg,使392801,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,118.0,499.5,350.9,500.2,356.6,591.6,122.8,590.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0126352969348-92_89-443&385_648&468-627&474_434&452_447&383_640&405-0_0_24_24_33_14_31-42-7_emb_使148284.jpg,使148284,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,443.2,383.4,640.9,405.3,631.2,473.5,433.8,452.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0336745689655-91_83-152&526_536&626-547&634_152&627_149&529_544&536-0_0_32_29_33_3_31-61-167_emb_使306936.jpg,使306936,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,149.5,530.0,543.0,533.6,545.5,629.4,159.6,627.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0207854406131-93_89-197&444_424&541-430&541_206&519_213&438_437&460-0_0_20_24_26_27_31-114-135_emb_使066016.jpg,使066016,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,212.0,438.9,432.7,461.1,428.2,540.3,207.3,519.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/010625-90_85-207&567_410&633-393&631_216&626_220&560_397&565-0_0_25_19_33_25_31-125-11_emb_使030272.jpg,使030272,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,217.1,559.1,394.5,565.9,393.5,631.1,215.5,624.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0123742816092-90_94-270&489_490&570-501&564_269&570_271&493_503&487-0_0_11_28_33_32_10-170-10_emb_使705959.jpg,使705959,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,269.7,492.0,501.5,487.1,498.9,565.2,267.9,570.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00711206896552-90_91-305&474_460&535-457&540_297&541_298&487_458&486-0_0_11_29_30_33_5-75-5_emb_使765452.jpg,使765452,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,297.2,487.2,457.9,486.1,457.0,539.5,296.5,540.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0124892241379-91_89-312&468_523&535-509&536_323&527_326&461_512&470-0_0_33_27_4_30_24-60-21_emb_使111903.jpg,使111903,embassy,special_ccpd2019_base_cvreplace_v2__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,323.2,462.6,511.6,470.6,508.4,534.1,320.2,527.7,obb_warp,letterbox,nn,none,bgr,0.0
