img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00771072796935-90_85-220&486_373&546-377&547_225&547_219&492_371&492-0_0_27_4_29_31_31-117-10_pol_辽GEWKJ警.jpg,辽GEWKJ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,219.2,492.4,370.5,493.2,373.7,546.5,222.1,546.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/019212164751-90_90-266&453_518&541-506&538_271&532_287&453_522&459-0_0_17_8_33_26_33-99-36_pol_辽XB99G警.jpg,辽XB99G警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.2,452.6,518.3,458.6,506.1,537.6,269.6,532.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0186709770115-92_91-138&559_380&646-381&656_126&648_137&558_392&566-0_0_12_29_30_32_8-126-38_pol_辽Y6Y6V警.jpg,辽Y6Y6V警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,135.4,558.9,392.7,565.4,381.4,654.6,124.8,648.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0127083333333-93_85-174&469_359&545-361&540_175&526_173&464_359&478-0_0_7_9_32_33_25-91-21_pol_辽EBJLG警.jpg,辽EBJLG警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,173.4,463.4,356.5,477.5,358.3,539.5,175.4,526.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0136973180076-90_91-241&550_477&618-475&620_241&615_242&539_476&544-0_0_20_9_29_29_29-140-23_pol_辽QXTX3警.jpg,辽QXTX3警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,241.3,538.0,472.5,545.2,472.1,620.5,241.9,614.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0240361590038-90_88-171&431_470&533-482&528_188&527_187&440_481&441-0_0_29_28_29_7_32-57-11_pol_辽QB7XL警.jpg,辽QB7XL警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,185.3,439.6,480.9,439.1,480.9,527.3,188.2,528.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0350862068966-90_89-182&510_516&620-516&619_185&618_186&509_517&510-0_0_26_28_7_33_33-94-87_pol_辽ZHUUP警.jpg,辽ZHUUP警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,188.0,509.5,515.4,509.9,511.1,619.2,185.6,618.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/031417624521-90_91-161&487_528&600-528&594_180&591_173&491_521&494-0_0_27_32_18_32_26-85-34_pol_辽E3B38警.jpg,辽E3B38警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,175.1,491.3,521.6,494.2,524.3,593.2,182.3,590.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0165229885057-90_87-262&539_498&609-506&607_272&613_272&540_506&534-0_0_0_29_32_31_16-100-55_pol_辽FHUV1警.jpg,辽FHUV1警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,270.8,538.9,505.2,532.7,504.3,605.8,271.4,613.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0146360153257-90_93-214&464_450&539-460&543_207&541_209&456_462&458-0_0_18_26_1_25_32-105-5_pol_辽VBYLZ警.jpg,辽VBYLZ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,209.9,454.8,459.9,458.2,457.5,542.8,208.4,539.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0117875957855-90_84-331&442_527&519-524&514_337&507_322&443_509&450-0_0_22_28_17_25_25-104-66_pol_辽SRA14警.jpg,辽SRA14警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,320.1,441.9,506.2,449.0,522.8,512.6,336.7,506.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0117025862069-90_91-136&445_342&520-334&529_144&524_156&449_346&454-0_0_2_2_26_24_32-68-7_pol_辽YAFL2警.jpg,辽YAFL2警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,154.5,449.6,342.6,453.0,332.4,528.0,143.0,524.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0136709770115-86_94-271&380_462&460-456&441_271&459_275&394_460&376-0_0_33_27_33_15_33-33-20_pol_辽TYWZ0警.jpg,辽TYWZ0警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,273.3,394.8,457.3,377.0,455.4,440.0,271.4,458.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0252322796935-91_85-215&499_482&603-489&601_220&578_206&487_475&510-0_0_0_29_33_24_20-90-54_pol_辽SSXLS警.jpg,辽SSXLS警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.5,488.0,472.1,509.9,486.2,601.4,219.6,580.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0399461206897-89_93-200&385_553&504-560&492_200&508_197&386_557&370-0_0_22_21_28_24_30-49-18_pol_辽PZSH0警.jpg,辽PZSH0警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,195.9,388.0,554.7,372.9,556.8,493.5,200.8,505.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0492983716476-114_67-361&322_632&526-609&544_350&405_363&300_622&439-0_0_10_15_24_26_26-110-49_pol_辽J7L22警.jpg,辽J7L22警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,363.3,298.9,614.4,432.1,609.8,538.8,356.4,406.0,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0365181992338-94_76-184&475_510&595-528&597_192&565_184&470_520&502-0_0_14_20_31_31_29-82-97_pol_辽N95N5警.jpg,辽N95N5警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,181.2,469.7,521.6,500.8,528.1,598.2,191.9,569.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0190469348659-96_82-293&499_505&603-510&600_292&572_279&492_497&520-0_0_0_27_0_30_24-167-25_pol_辽Q5LYZ警.jpg,辽Q5LYZ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,277.7,491.8,498.0,522.6,511.4,598.9,291.0,571.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0171012931034-92_81-235&474_468&556-481&569_240&550_220&465_461&484-0_0_31_8_32_30_32-133-67_pol_辽B3VEQ警.jpg,辽B3VEQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.5,465.8,457.6,484.3,476.8,566.7,240.0,548.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0249113984674-100_73-239&317_465&452-472&458_226&401_223&311_469&368-0_0_22_13_27_32_25-134-29_pol_辽YBJY8警.jpg,辽YBJY8警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,220.9,312.5,468.7,371.1,473.4,457.5,225.9,399.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0232040229885-95_81-235&478_479&588-491&600_230&563_225&476_486&513-0_0_27_7_30_30_24-150-111_pol_辽ZWB4M警.jpg,辽ZWB4M警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,223.4,476.0,485.5,510.8,492.9,598.2,231.8,563.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/022491618774-93_86-265&543_521&652-532&656_248&638_251&536_535&554-0_0_10_29_1_31_29-135-40_pol_辽NZZ5U警.jpg,辽NZZ5U警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,250.2,535.5,534.0,557.6,530.7,655.5,247.8,636.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0193067528736-91_89-273&470_520&554-524&547_274&563_271&476_521&460-0_0_8_31_28_27_30-162-59_pol_辽PGSB1警.jpg,辽PGSB1警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,272.0,476.3,520.2,463.3,522.4,546.8,275.2,559.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0227250957855-91_91-124&445_426&515-450&535_134&521_125&439_441&453-0_0_6_7_30_26_30-69-19_pol_辽HJEAT警.jpg,辽HJEAT警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,123.9,437.7,435.1,449.3,443.8,534.0,137.1,522.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0183668582376-90_89-210&480_468&551-470&557_217&565_217&482_470&474-0_0_0_29_10_26_31-111-17_pol_辽XABG7警.jpg,辽XABG7警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.0,482.5,470.7,474.5,471.6,562.1,216.9,568.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0254346264367-84_95-261&428_495&554-507&515_263&566_264&471_508&420-10_4_30_24_31_16_10-115-34_pol_辽V7R8H警.jpg,辽V7R8H警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,261.3,473.0,506.7,420.5,505.2,511.6,259.7,564.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0142636494253-88_98-225&510_467&571-434&572_228&582_254&510_460&500-0_0_13_11_24_24_31-62-25_pol_辽AU8JY警.jpg,辽AU8JY警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,253.2,513.1,459.9,501.5,432.9,571.3,226.1,581.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/017355124521-90_87-197&519_444&600-459&599_208&605_205&509_456&503-0_0_12_33_1_29_32-122-11_pol_辽SYP77警.jpg,辽SYP77警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.9,509.8,453.9,499.1,456.0,597.1,206.3,605.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0226975574712-96_78-253&478_483&593-497&592_262&555_249&471_484&508-0_0_0_33_33_33_20-111-62_pol_辽WUSXK警.jpg,辽WUSXK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.8,472.3,484.4,510.0,498.9,591.1,260.9,554.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0113194444445-89_94-307&495_485&570-486&568_300&571_313&502_499&499-0_0_21_16_26_30_27-35-21_pol_辽Q0JVL警.jpg,辽Q0JVL警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,311.9,500.5,497.6,498.3,485.5,567.5,298.9,570.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0340517241379-90_74-156&470_565&570-565&574_181&555_144&455_528&474-0_0_11_24_24_32_32-122-277_pol_辽SM60V警.jpg,辽SM60V警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,139.0,454.4,525.0,473.0,566.4,574.0,187.0,556.5,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0257471264367-92_78-183&524_464&620-453&630_179&611_163&521_437&540-0_0_11_32_25_33_3-146-55_pol_辽YEV8K警.jpg,辽YEV8K警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,162.1,520.0,435.3,540.7,452.7,627.2,181.2,609.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00942887931034-90_92-294&511_493&575-493&584_282&584_302&511_513&511-0_0_27_10_29_26_26-130-12_pol_辽N9QHL警.jpg,辽N9QHL警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,300.5,511.0,513.0,511.6,492.7,581.8,280.8,581.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0213541666667-98_74-208&511_424&626-428&625_206&580_194&499_416&544-0_0_15_30_24_33_4-187-22_pol_辽WZPPS警.jpg,辽WZPPS警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,193.8,501.0,414.8,544.3,424.9,623.9,203.6,581.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0108261494253-97_80-263&315_422&393-422&411_253&375_257&309_426&345-0_0_26_10_33_25_32-94-14_pol_辽G13EM警.jpg,辽G13EM警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,257.9,307.1,424.9,344.7,418.5,414.1,249.9,377.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0297413793103-99_73-242&488_492&629-483&630_250&569_241&485_474&546-0_0_17_29_1_25_31-51-17_pol_辽WEMX5警.jpg,辽WEMX5警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,239.7,485.9,472.1,543.2,483.6,627.4,250.9,573.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0252155172414-89_91-172&508_461&606-465&596_173&612_169&518_461&502-0_0_31_29_21_27_26-85-60_pol_辽VRGUP警.jpg,辽VRGUP警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,168.9,516.5,460.8,501.6,463.6,598.7,173.5,610.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/010470545977-89_89-252&481_429&544-437&537_258&548_246&484_425&473-0_0_18_19_29_30_31-124-31_pol_辽YVZ05警.jpg,辽YVZ05警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.5,482.8,425.6,473.7,435.7,538.3,255.7,547.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0137595785441-90_84-183&509_428&586-446&579_193&584_172&515_425&510-0_0_24_32_0_24_29-87-10_pol_辽PZLAN警.jpg,辽PZLAN警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,172.2,513.8,425.5,509.6,442.1,579.9,192.2,583.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0350419061303-99_74-270&459_552&599-548&603_274&536_278&447_552&514-0_1_24_6_30_33_33-130-42_pol_辽AUPWB警.jpg,辽AUPWB警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,273.4,448.8,547.9,515.7,547.4,602.3,274.7,537.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0381776819924-109_68-237&437_470&596-475&596_256&522_251&433_470&507-0_0_11_25_9_25_29-94-40_pol_辽T0Y8R警.jpg,辽T0Y8R警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.5,431.9,466.5,506.7,474.8,599.0,253.9,523.9,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0135416666667-90_86-285&440_488&521-500&522_283&514_271&437_488&445-0_0_29_27_26_4_32-141-19_pol_辽LMG6Z警.jpg,辽LMG6Z警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,268.3,437.7,485.0,444.1,498.9,519.5,282.5,514.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0400957854407-97_78-198&412_502&553-506&556_202&501_193&400_497&455-0_0_22_25_29_29_24-74-71_pol_辽CYSSK警.jpg,辽CYSSK警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,191.9,401.3,496.2,456.1,504.9,556.2,202.4,501.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0202921455938-94_69-203&555_453&667-466&671_215&642_187&559_438&588-0_0_4_21_29_25_33-67-26_pol_辽KET27警.jpg,辽KET27警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,184.5,559.9,437.4,588.3,465.6,670.1,214.0,643.1,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0281752873564-88_83-318&350_653&442-649&446_321&446_310&351_638&351-0_2_7_27_27_29_32-166-119_pol_辽QQTKH警.jpg,辽QQTKH警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,309.5,349.5,636.0,352.6,646.1,446.9,323.6,444.7,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0184782088122-90_76-112&397_391&494-401&497_115&489_91&400_377&408-0_0_24_29_33_24_33-128-31_pol_辽GVSJA警.jpg,辽GVSJA警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,89.0,397.7,374.9,407.2,400.8,497.5,117.2,488.6,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0245617816092-91_73-179&446_487&545-496&552_192&535_156&444_460&461-0_0_16_27_7_24_27-66-16_pol_辽CBGDF警.jpg,辽CBGDF警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,158.2,445.7,458.1,458.2,492.7,549.8,196.2,537.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0203544061303-95_84-259&485_482&589-495&618_251&564_248&471_492&525-0_0_20_7_26_25_32-96-14_pol_辽BLPNQ警.jpg,辽BLPNQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,245.5,472.5,489.6,523.9,495.9,616.7,251.2,565.4,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0184841954023-90_84-244&506_500&591-502&587_250&574_239&495_491&508-0_0_28_30_29_25_27-98-35_pol_辽VSDDQ警.jpg,辽VSDDQ警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,238.8,494.5,491.3,507.3,502.5,586.3,251.9,573.8,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/00790349616858-90_88-218&403_419&459-419&468_216&467_217&399_420&400-0_0_8_24_2_32_30-133-35_pol_辽HK1YU警.jpg,辽HK1YU警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,215.4,399.7,419.7,401.2,418.5,467.8,215.2,466.3,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0321360153257-96_78-63&522_339&646-346&661_66&617_66&512_346&556-0_0_14_31_31_30_29-98-23_pol_辽EC09M警.jpg,辽EC09M警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,65.7,513.3,343.3,559.2,344.1,662.7,66.4,617.2,obb_warp,letterbox,nn,none,bgr,0.0
scripts/special_gen/datasets/special_ccpd2019_base_cvreplace_v2_20260601/images/train/0320833333333-91_86-110&359_424&464-430&464_111&455_115&349_434&358-0_0_30_27_26_18_27-101-43_pol_辽N30B8警.jpg,辽N30B8警,police,special_ccpd2019_base_cvreplace_v2__police,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,114.6,347.5,434.3,360.1,429.2,465.8,111.4,453.6,obb_warp,letterbox,nn,none,bgr,0.0
