img_path,text,family,source,split,preprocess_group,has_quad,can_parse_ccpd_geom,can_perspective,quad_source,bbox_source,quad_1x,quad_1y,quad_2x,quad_2y,quad_3x,quad_3y,quad_4x,quad_4y,ocr_crop_mode,ocr_resize_mode,ocr_resize_kernel,ocr_preproc,ocr_channel_order,ocr_quad_pad_ratio
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/011554118774-90_88-263&506_472&584-487&580_271&581_256&510_472&509-0_7_23_24_32_32_23-129-13_emb_使204667.jpg,使204667,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,253.4,507.1,470.2,508.9,484.7,581.4,268.4,580.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0297916666667-89_92-237&374_557&479-545&465_242&477_241&382_544&370-0_0_6_33_25_33_28-124-52_emb_使312308.jpg,使312308,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,241.8,382.1,542.8,371.1,542.3,465.0,243.8,477.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0167624521073-79_107-289&472_484&550-478&523_290&566_307&501_495&458-0_0_7_15_25_27_30-98-28_emb_使515225.jpg,使515225,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,307.7,500.6,493.7,458.3,476.7,528.8,289.3,572.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0155052681993-90_90-255&477_455&563-447&557_267&562_270&476_450&471-0_0_12_4_27_27_30-101-52_emb_使665348.jpg,使665348,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,269.4,473.7,449.1,468.1,449.1,556.0,265.8,561.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0101772030651-111_64-470&508_582&602-587&622_468&563_466&494_585&553-0_0_8_4_24_32_32-82-16_emb_使655869.jpg,使655869,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,465.3,494.6,583.9,549.7,586.8,618.8,464.5,564.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0247306034483-90_89-208&471_502&573-508&578_217&569_206&471_497&480-0_0_16_31_12_26_24-114-13_emb_使286182.jpg,使286182,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,204.2,469.9,498.3,480.2,510.4,578.9,218.0,568.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0277370689655-90_87-187&503_504&607-515&602_182&615_188&503_521&490-0_0_10_27_33_33_2-150-100_emb_使065748.jpg,使065748,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,187.9,502.7,519.7,493.7,514.2,601.7,184.6,610.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0296000957855-87_95-290&503_574&603-582&589_310&606_311&510_583&493-0_0_3_28_25_28_3-131-95_emb_使746667.jpg,使746667,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,310.4,510.4,581.4,493.0,577.2,588.3,306.9,604.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00979166666667-90_89-279&481_463&543-463&539_284&538_283&483_462&484-0_0_33_32_31_18_30-93-21_emb_使330083.jpg,使330083,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,281.1,481.5,461.7,483.0,461.9,538.9,282.3,537.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0201149425288-86_94-244&431_494&516-473&504_261&520_260&443_472&427-0_0_5_30_27_27_15-107-36_emb_使332032.jpg,使332032,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,256.9,442.2,471.4,427.1,475.1,504.4,260.6,518.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0159075670498-93_87-116&605_324&700-318&698_115&673_112&597_315&622-0_0_17_32_20_26_33-59-34_emb_使740636.jpg,使740636,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,113.2,598.2,312.7,621.4,316.9,698.0,116.6,673.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0137859195402-91_83-229&518_445&604-459&604_238&593_223&518_444&529-0_0_4_6_29_25_25-63-12_emb_使261306.jpg,使261306,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,222.1,517.3,442.6,529.5,455.1,603.4,235.1,592.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0217552681993-88_94-420&360_665&459-656&441_427&450_433&365_662&356-18_0_4_24_25_27_15-81-26_emb_使494924.jpg,使494924,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,433.1,364.6,662.1,357.4,656.1,440.9,426.7,450.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0149425287357-91_86-232&479_435&558-440&562_230&545_222&472_432&489-0_0_18_6_24_29_33-99-11_emb_使909502.jpg,使909502,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,222.7,473.1,429.9,489.1,437.1,560.8,230.1,546.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0115181992338-92_90-257&547_479&609-467&610_266&603_266&538_467&545-0_0_16_24_31_24_21-106-13_emb_使369661.jpg,使369661,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,264.1,538.9,465.3,546.9,465.3,610.7,265.2,603.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0496551724138-103_67-189&416_474&588-474&597_184&509_171&410_461&498-0_0_30_31_33_1_29-125-120_emb_使775757.jpg,使775757,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,169.2,409.6,462.5,499.6,475.2,598.9,182.9,508.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00936781609195-90_86-328&443_498&502-502&497_334&500_333&441_501&438-0_0_32_24_22_30_29-118-25_emb_使528663.jpg,使528663,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,332.8,440.3,500.3,438.6,500.7,497.5,333.0,500.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0121527777778-90_93-279&485_528&548-534&557_271&560_274&483_537&480-0_0_5_26_30_30_30-124-7_emb_使514402.jpg,使514402,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,273.1,481.5,536.2,479.2,532.6,556.7,272.0,559.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0207291666667-100_75-284&480_499&591-504&587_298&548_292&475_498&514-0_0_5_26_31_33_1-69-32_emb_使838891.jpg,使838891,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.4,474.8,498.1,514.9,501.8,586.8,296.1,548.0,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/023584770115-99_81-289&531_505&634-508&650_290&606_291&533_509&577-0_0_30_15_33_24_33-126-50_emb_使277535.jpg,使277535,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,288.7,532.2,505.6,576.5,507.8,651.5,291.0,608.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00688457854407-91_87-298&412_438&459-440&459_304&463_295&413_431&409-0_0_6_29_33_31_7-124-27_emb_使641482.jpg,使641482,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,292.2,412.7,428.1,410.3,436.3,460.5,299.7,462.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/013584770115-91_90-288&563_481&644-482&641_286&631_290&564_486&574-0_0_23_8_29_27_31-87-43_emb_使468451.jpg,使468451,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,289.8,564.0,484.0,576.9,478.2,641.8,284.5,630.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0351293103448-91_86-183&529_539&642-539&647_194&632_181&525_526&540-0_0_31_33_21_26_33-124-236_emb_使450670.jpg,使450670,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,179.2,527.2,524.9,539.7,535.4,644.1,193.3,634.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0119384578545-87_89-216&350_402&425-404&408_233&420_228&358_399&346-0_0_26_24_29_16_29-111-50_emb_使912627.jpg,使912627,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,226.1,358.6,397.6,346.8,401.1,408.2,229.2,420.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0099688697318-90_94-190&480_389&542-390&534_196&532_204&468_398&470-0_0_27_1_24_25_26-36-19_emb_使613359.jpg,使613359,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,202.3,467.2,397.3,471.3,390.5,536.2,196.0,533.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0147844827586-90_87-338&483_566&559-578&560_334&564_332&481_576&477-0_0_7_31_22_29_25-170-26_emb_使580222.jpg,使580222,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,330.9,480.3,574.8,475.7,576.7,559.6,333.6,563.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0164367816092-105_77-280&453_441&557-433&570_282&514_290&444_441&500-0_0_2_33_0_31_30-30-6_emb_使387814.jpg,使387814,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,289.2,440.5,441.8,498.3,434.0,574.4,278.0,519.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0186206896552-90_86-243&344_498&429-516&438_245&432_229&341_500&347-0_0_10_24_27_29_21-74-18_emb_使712815.jpg,使712815,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,226.8,340.9,498.4,347.1,513.3,438.5,242.9,432.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0309303160919-89_87-144&343_500&447-499&432_161&449_149&350_487&333-0_10_4_29_24_27_29-120-121_emb_使517364.jpg,使517364,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,149.8,350.5,488.6,334.7,493.4,431.1,159.3,444.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0550502873564-90_80-106&439_586&553-597&567_133&561_95&450_559&456-0_0_33_30_12_32_31-154-70_emb_使484263.jpg,使484263,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,89.5,446.3,555.5,455.1,591.0,568.1,134.7,561.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0229525862069-88_89-291&601_525&709-520&686_310&701_305&603_515&588-0_0_9_22_33_28_33-104-80_emb_使173932.jpg,使173932,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,304.5,603.7,513.3,589.5,518.8,685.3,307.0,698.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0156465517241-90_89-337&536_544&614-545&607_339&610_337&539_543&536-0_0_23_2_26_26_29-79-44_emb_使426477.jpg,使426477,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,336.9,539.0,542.9,537.2,543.4,605.8,337.9,609.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0212823275862-90_90-223&505_488&597-492&586_225&598_231&506_498&494-0_0_22_27_5_31_30-128-59_emb_使200919.jpg,使200919,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,227.0,508.9,496.4,495.8,492.8,585.5,224.7,597.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0179430076628-90_96-240&295_528&379-512&372_233&372_235&288_514&288-0_0_9_18_24_31_26-122-50_emb_使932804.jpg,使932804,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,236.1,286.7,513.4,288.7,510.7,372.0,235.9,371.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0259195402298-91_88-221&507_516&620-514&615_246&600_244&512_512&527-0_0_20_27_32_31_15-88-26_emb_使436617.jpg,使436617,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,240.6,510.8,511.4,526.5,514.8,615.6,245.4,600.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/017025862069-90_85-202&483_460&548-470&568_203&555_198&474_465&487-0_0_22_0_27_26_25-146-63_emb_使269836.jpg,使269836,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,194.2,472.7,463.7,487.0,469.0,568.9,201.8,556.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00794540229885-90_91-287&504_466&559-464&557_295&556_296&499_465&500-0_0_11_32_26_28_22-66-37_emb_使157130.jpg,使157130,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,294.5,497.9,464.4,498.0,463.5,556.7,293.5,556.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0289655172414-92_81-272&426_571&534-581&529_277&515_271&429_575&443-0_0_15_25_29_30_33-86-104_emb_使526511.jpg,使526511,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,268.6,429.7,573.2,443.1,578.4,527.9,277.8,514.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0347653256705-80_97-233&447_479&583-490&534_250&585_247&490_487&439-0_0_4_33_4_32_31-158-80_emb_使968980.jpg,使968980,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,247.6,488.9,485.4,438.7,489.4,534.0,250.3,584.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0145593869731-93_87-282&529_484&603-489&605_283&597_284&525_490&533-0_0_2_30_28_30_31-154-29_emb_使653748.jpg,使653748,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,284.2,525.7,488.2,531.9,485.3,603.8,281.4,597.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0489343869731-101_73-118&434_446&592-438&601_122&532_117&432_433&501-0_0_10_29_24_29_6-173-124_emb_使373950.jpg,使373950,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,113.5,430.7,432.4,502.4,438.6,602.5,122.2,530.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00880028735633-90_87-304&491_489&562-493&569_304&568_303&505_492&506-0_0_20_33_24_27_17-98-12_emb_使128881.jpg,使128881,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,305.0,505.1,489.3,507.7,489.3,566.2,305.9,564.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0279262452107-97_77-300&459_597&567-601&593_292&552_287&450_596&491-0_0_10_20_29_26_24-124-39_emb_使760812.jpg,使760812,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,284.7,452.2,595.6,491.0,600.8,590.4,292.2,551.8,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0188888888889-90_82-246&299_497&369-490&374_262&371_251&294_479&297-0_0_1_5_30_29_27-93-53_emb_使389098.jpg,使389098,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,248.5,293.2,477.0,296.6,490.9,374.1,263.1,370.4,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0635057471264-113_59-295&375_585&589-581&603_291&456_286&354_576&501-0_0_7_30_27_31_1-83-91_emb_使280700.jpg,使280700,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,286.9,348.5,571.2,494.7,578.3,605.6,293.1,459.9,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0167420977012-81_104-266&491_462&584-454&547_272&584_296&519_478&482-0_0_30_31_30_25_25-110-9_emb_使949037.jpg,使949037,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,294.7,518.0,482.3,482.0,457.3,547.4,269.1,582.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/018438697318-92_85-273&504_505&589-506&588_264&570_265&493_507&511-0_0_32_30_32_22_31-81-41_emb_使628659.jpg,使628659,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,263.4,494.3,506.3,510.2,504.5,586.9,263.2,570.7,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/03436302682-91_90-209&492_498&594-499&598_221&591_230&485_508&492-0_0_0_27_24_29_26-135-42_emb_使312316.jpg,使312316,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,228.4,483.9,508.4,491.2,500.4,598.0,219.6,591.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0115397509579-93_86-350&526_525&598-532&603_347&592_344&524_529&535-0_0_5_2_27_24_26-127-25_emb_使790080.jpg,使790080,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,342.5,523.9,527.8,534.3,530.8,600.0,345.1,591.2,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/028903256705-92_83-162&449_481&549-487&567_189&540_170&448_468&475-0_0_21_26_32_24_33-133-43_emb_使420938.jpg,使420938,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,169.2,449.3,469.7,472.0,483.1,562.0,185.7,541.1,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/0256106321839-96_83-285&422_541&522-544&536_297&489_295&407_542&454-0_0_30_14_30_27_27-39-14_emb_使433343.jpg,使433343,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,293.6,408.0,541.7,453.9,542.3,536.3,295.0,493.5,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/023751197318-90_90-240&371_499&481-492&474_241&481_256&379_507&372-0_0_2_10_24_29_30-75-89_emb_使472203.jpg,使472203,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,256.5,379.9,506.7,373.2,490.8,474.2,239.0,480.3,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/010474137931-92_89-245&452_417&523-417&517_253&511_256&455_420&461-0_0_21_6_27_31_24-94-29_emb_使407280.jpg,使407280,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,254.5,454.9,417.6,460.1,416.1,515.9,252.9,511.6,obb_warp,letterbox,nn,none,bgr,0.0
datasets/special_ccpd2019_base_cvreplace_v1_20260526/images/train/00922054597702-92_86-330&315_488&382-488&375_331&366_333&314_490&323-0_0_30_31_27_31_24-127-37_emb_使662998.jpg,使662998,embassy,special_ccpd2019_base_cvreplace_v1__embassy,train,ccpd_board,1,0,1,pose_yolov8n_ccpd2019_base,pose_yolov8n_ccpd2019_base,332.3,314.2,488.2,323.7,484.8,374.4,329.2,365.4,obb_warp,letterbox,nn,none,bgr,0.0
